ID;Event;Duration;Pattern Duration
558;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
559;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
560;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;16;0
561;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;16;0
562;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
563;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;16;0
564;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
565;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;16;0
566;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
567;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
568;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;16;0
569;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;16;0
570;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
571;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
572;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
573;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
574;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
575;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
576;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
577;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
578;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
579;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;20;0
580;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;20;0
581;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
582;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
583;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
584;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
585;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
586;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
587;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
588;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
589;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
590;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
591;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
592;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;16;0
593;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
594;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
595;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
596;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
597;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;21;0
598;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;21;0
599;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
600;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
601;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
602;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
603;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
604;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
605;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
606;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
607;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
608;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
609;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
610;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
611;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
612;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
613;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
614;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
615;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;21;0
616;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;20;0
617;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
618;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
619;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
620;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
621;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
622;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
623;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
624;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
625;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
626;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
627;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
628;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
629;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
630;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;16;0
631;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
632;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
633;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
634;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
635;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
636;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
637;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
638;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
639;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
640;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
641;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;22;0
642;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
643;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
644;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
645;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
646;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
647;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
648;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
649;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
650;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
651;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
652;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
653;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
654;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
655;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
656;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
657;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
658;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
659;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
660;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
661;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
662;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
663;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
664;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
665;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
666;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;16;0
667;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;20;0
668;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
669;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;16;0
670;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
671;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
672;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
673;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;16;0
674;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
675;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;16;0
676;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
677;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
678;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
679;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
680;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
681;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;16;0
682;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
683;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;24;0
684;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
685;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;20;0
686;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
687;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
688;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
689;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
690;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
691;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
692;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;21;0
693;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;20;0
694;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
695;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
696;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
697;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
698;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
699;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
700;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
701;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;23;0
702;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
703;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
704;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
705;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
706;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
707;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
708;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
709;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
710;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
711;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
712;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
713;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
714;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
715;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
716;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
717;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;20;0
718;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
719;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
720;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
721;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
722;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;16;0
723;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
724;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
725;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
726;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
727;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
728;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
729;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
730;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
731;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
732;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;20;0
733;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;24;0
734;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
735;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
736;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;16;0
737;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
738;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
739;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
740;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;16;0
741;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
742;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
743;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;16;0
744;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
745;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
746;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
747;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
748;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
749;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
750;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
751;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;16;0
752;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
753;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
754;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
755;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
756;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
757;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
758;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
759;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
760;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
761;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
762;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
763;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
764;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
765;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
766;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
767;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
768;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
769;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;16;0
770;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
771;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
772;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
773;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
774;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;20;0
775;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
776;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
777;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
778;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
779;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
780;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
781;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;16;0
782;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
783;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
784;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
785;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;20;0
786;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
787;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
788;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
789;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
790;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;20;0
791;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
792;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
793;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
794;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
795;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;16;0
796;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
797;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
798;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
799;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
800;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
801;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
802;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
803;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
804;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
805;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;21;0
806;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
807;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
808;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
809;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
810;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
811;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
812;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
813;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
814;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
815;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
816;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
817;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;20;0
818;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
819;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
820;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
821;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
822;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
823;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
824;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;16;0
825;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
826;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;19;0
827;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
828;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;16;0
829;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
830;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
831;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
832;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
833;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;18;0
834;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;17;0
835;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;16;0
836;0xd42de95a9b26f1be134c8ecce389dc4fcfa18753d01661b7b361233569e8fe48;15;0
